3	8550173404
3	8533446658
3	8523017235
3	8506100245
3	8448548887
3	8447951721
3	8326063802
3	8323900676
3	8316002641
3	8307749417
3	8262414274
3	8257555031
3	8233245262
3	8192052615
3	8181728300
3	8135685593
3	8132506582
3	8132307565
3	8111069750
3	8046163039
3	7986760217
3	7968791795
3	7918632472
3	7915691809
3	7912910698
3	7911418161
3	7883369362
3	7870973396
3	7858941100
3	7834666996
3	7829746065
3	7747282872
3	7746915288
3	7737432748
3	7702915732
3	7692776654
3	7687975988
3	7653619516
3	7629081360
3	7626988136
3	7620886701
3	7608323209
3	7600880460
3	7590280418
3	7544362749
3	7528909260
3	7498484152
3	7491810498
3	7483468424
3	7474668243
3	7381804758
3	7378329361
3	7351074140
3	7328058028
3	7229491909
3	7195069394
3	7179476797
3	7130758609
3	7123850549
3	7119725923
3	7100204710
3	7093767193
3	7071757778
3	7037051069
3	7025737616
3	6993702635
3	6993430985
3	6987484867
3	6976925806
3	6972804845
3	6961552104
3	6933031925
3	6932917372
3	6894335048
3	6886500177
3	6820129560
3	6802759098
3	6789310856
3	6754280304
3	6731309945
3	6709966546
3	6703133847
3	6689826489
3	6667096914
3	6616178316
3	6610494280
3	6592769792
3	6575431374
3	6561148633
3	6518193408
3	6508346529
3	6500094470
3	6497861947
3	6446890211
3	6427328311
3	6424583525
3	6416448386
3	6393668258
3	6259088506
3	6248091842
3	6240920555
3	6217859643
3	6217239517
3	6190823889
3	6165764555
3	6156823811
3	6124541561
3	6119167316
3	6108766283
3	6078288528
3	6033669348
3	6027442289
3	6010840350
3	5972960889
3	5967955867
3	5933464070
3	5922934848
3	5918463708
3	5893499092
3	5873035955
3	5788060069
3	5766884339
3	5764212992
3	5759696007
3	5754646376
3	5736897081
3	5711145214
3	5700000789
3	5692652843
3	5688105123
3	5654989185
3	5640906967
3	5632818236
3	5566765425
3	5562738458
3	5524621051
3	5517571352
3	5495237009
3	5494473864
3	5463396417
3	5462071296
3	5461050380
3	5443273104
3	5390939765
3	5379045453
3	5370566010
3	5362002460
3	5306641558
3	5254809945
3	5248862545
3	5235438263
3	5213446261
3	5207339678
3	5177745966
3	5171524303
3	5139419019
3	5103493943
3	5081504371
3	5076998352
3	5074698212
3	5030567498
3	5009068628
3	5007734400
3	4983003672
3	4896232952
3	4895380756
3	4891015091
3	4868839355
3	4794230881
3	4791289963
3	4787902809
3	4770345134
3	4761033318
3	4757367962
3	4754572699
3	4746748683
3	4745340960
3	4711666732
3	4692251322
3	4689905893
3	4686259560
3	4662428672
3	4626684749
3	4621780611
3	4620653725
3	4585667504
3	4577864645
3	4574338735
3	4541568113
3	4534654304
3	4509260367
3	4484877452
3	4480567401
3	4475997994
3	4452317827
3	4406734767
3	4396522369
3	4377950518
3	4374289028
3	4361429462
3	4351288032
3	4341776324
3	4314751577
3	4292816003
3	4183836816
3	4182129838
3	4176938426
3	4176524633
3	4167554612
3	4147267542
3	4146213557
3	4146171082
3	4084520438
3	4029990039
3	4026816588
3	4009587244
3	3988913458
3	3977469248
3	3940536365
3	3917614698
3	3914093067
3	3893395462
3	3883148751
3	3859504019
3	3815158991
3	3745150564
3	3738024267
3	3735647772
3	3727408878
3	3690553914
3	3639518945
3	3609877172
3	3608481933
3	3607646292
3	3574427849
3	3569278182
3	3568986660
3	3545261890
3	3528322262
3	3427397623
3	3408370549
3	3395988525
3	3390843420
3	3388620777
3	3381212009
3	3368920335
3	3362015888
3	3361636713
3	3360023505
3	3351568975
3	3339076395
3	3339002818
3	3283409300
3	3256546446
3	3249999312
3	3222184726
3	3171877160
3	3163043405
3	3159034318
3	3122091806
3	3108693489
3	3102214552
3	3095352003
3	3080798717
3	3010216065
3	2991626853
3	2988651444
3	2982473706
3	2956529322
3	2894671956
3	2860218635
3	2822203568
3	2811310527
3	2779173556
3	2761739615
3	2727061538
3	2678818829
3	2644828380
3	2584477591
3	2580396210
3	2574416845
3	2546269458
3	2513086354
3	2509254501
3	2507817627
3	2485326341
3	2464975385
3	2463004507
3	2431833924
3	2406094271
3	2397354266
3	2392018024
3	2363887902
3	2336507252
3	2295134847
3	2294816336
3	2277297063
3	2237266661
3	2234135867
3	2233237682
3	2208962272
3	2206621933
3	2197241275
3	2176449196
3	2148165720
3	2145277748
3	2145036166
3	2117733748
3	2098716796
3	2069542789
3	2049335170
3	2033361080
3	2029972950
3	2006729641
3	2001855069
3	1919738317
3	1863915161
3	1815277032
3	1806072004
3	1720339336
3	1688682255
3	1665683863
3	1577990303
3	1571342754
3	1569249141
3	1555897251
3	1508482829
3	1494311106
3	1462377711
3	1448161794
3	1410791084
3	1408373069
3	1404645317
3	1366838060
3	1348912219
3	1329027042
3	1274469305
3	1269793502
3	1256458968
3	1207631368
3	1204483959
3	1167216344
3	1153813823
3	1150973311
3	1147654443
3	1114660475
3	1112329453
3	1091709975
3	1029462125
3	1000210770
3	0982232437
3	0974165084
3	0966781283
3	0940547620
3	0928767136
3	0867779873
3	0842241586
3	0823178718
3	0817894461
3	0807398183
3	0801754529
3	0779643058
3	0758136559
3	0728017355
3	0708096547
3	0699621879
3	0690598558
3	0665920472
3	0577122824
3	0568768512
3	0562511519
3	0562467473
3	0543551987
3	0539195433
3	0508093898
3	0507889318
3	0486458358
3	0456072600
3	0443377926
3	0412904320
3	0347242052
3	0339747726
3	0330342594
3	0328844068
3	0323396511
3	0284592470
3	0251739276
3	0234942521
3	0228444565
3	0214858594
3	0201819547
3	0164694423
3	0141984415
3	0104985099
3	0077315132
3	0045328493
2	9979026799
2	9943318161
2	9940960728
2	9939531424
2	9930556911
2	9923650668
2	9892123577
2	9817566310
2	9789161283
2	9784760537
2	9754205585
2	9753733988
2	9711272561
2	9649530066
2	9605299841
2	9587552624
2	9571495638
2	9536751108
2	9536076567
2	9518554564
2	9508359274
2	9507963388
2	9463356831
2	9451143848
2	9437954886
2	9417232379
2	9409594780
2	9386173120
2	9364240154
2	9355727538
2	9355325509
2	9302462465
2	9301691642
2	9286294041
2	9272115062
2	9267178550
2	9256029204
2	9237393656
2	9235986286
2	9221606674
2	9217204786
2	9184520077
2	9181971676
2	9158134921
2	9143513069
2	9143450735
2	9137251507
2	9134460582
2	9113624304
2	9108570748
2	9108565080
2	9103434671
2	9091034867
2	9084783984
2	9076635073
2	9068690396
2	9055961425
2	9014306404
2	9009451243
2	8946832172
2	8898328771
2	8889815051
2	8857476742
2	8841610964
2	8807754585
2	8802445957
2	8796840210
2	8791839446
2	8782613088
2	8776388408
2	8774076401
2	8773110269
2	8765279508
2	8764529838
2	8742980152
2	8741709515
2	8726833512
2	8716634849
2	8711439894
2	8702469515
2	8681997482
2	8681962317
2	8675319158
2	8674046759
2	8670528041
2	8660997397
2	8657090190
2	8621000939
2	8549018602
2	8548043271
2	8541167843
2	8505997981
2	8505185506
2	8494458101
2	8494326156
2	8486607551
2	8479314929
2	8452956630
2	8441741614
2	8439646049
2	8409067600
2	8376248880
2	8370031979
2	8313415458
2	8292910303
2	8278660444
2	8262790416
2	8260170099
2	8255005572
2	8241307995
2	8215761010
2	8215316459
2	8198519660
2	8191033158
2	8160054546
2	8155450947
2	8146820837
2	8120317332
2	8070542025
2	8066584657
2	7995760579
2	7965469644
2	7938954076
2	7938691592
2	7937366074
2	7935716534
2	7919598882
2	7863139715
2	7846068651
2	7844903044
2	7839507010
2	7834125278
2	7816450805
2	7807438114
2	7794484734
2	7771306874
2	7766980039
2	7765139416
2	7727780509
2	7709909135
2	7708617179
2	7700633976
2	7668010551
2	7627091683
2	7622339046
2	7603348075
2	7598873222
2	7581154749
2	7581098140
2	7573689901
2	7558740906
2	7552172479
2	7533141161
2	7513279702
2	7484254940
2	7482658621
2	7473463144
2	7464476687
2	7437224639
2	7435049227
2	7418638330
2	7376386590
2	7364382741
2	7364142722
2	7340308688
2	7338282988
2	7330655848
2	7323922063
2	7315237391
2	7303726238
2	7292253633
2	7260700254
2	7232864221
2	7213209516
2	7179995723
2	7168779636
2	7150785785
2	7138257912
2	7124187655
2	7111749661
2	7109844491
2	7100825511
2	7074913271
2	7074725332
2	7027687161
2	6995941264
2	6991515578
2	6987619560
2	6977367421
2	6976975800
2	6961641590
2	6931733785
2	6919649601
2	6886031491
2	6836766951
2	6781768731
2	6747188142
2	6741139575
2	6722499804
2	6719429985
2	6686504962
2	6685964606
2	6668572633
2	6664905674
2	6627648679
2	6618380684
2	6608736455
2	6602699733
2	6558284639
2	6544812363
2	6542639882
2	6463605313
2	6450193427
2	6377092155
2	6371837375
2	6363780996
2	6348790464
2	6340593035
2	6339976701
2	6307304603
2	6265029741
2	6254502878
2	6253787909
2	6233998946
2	6212696462
2	6190353349
2	6189522430
2	6186567752
2	6173467500
2	6161639908
2	6156933480
2	6145402102
2	6124796950
2	6123309492
2	6093540219
2	6087039998
2	6073610423
2	6069328110
2	6064822189
2	6054228530
2	6036518833
2	6015818242
2	6005772683
2	5991552620
2	5989247328
2	5986926619
2	5982351960
2	5980269083
2	5967998292
2	5949265889
2	5918710594
2	5913771813
2	5913517231
2	5908852382
2	5901839805
2	5894096646
2	5886779188
2	5878983084
2	5872174434
2	5850844418
2	5833529672
2	5824183419
2	5769458378
2	5761406559
2	5699589815
2	5691371017
2	5660710252
2	5653608846
2	5646733138
2	5636564285
2	5589061918
2	5578370295
2	5547705152
2	5542835886
2	5520097064
2	5519748960
2	5516407529
2	5486885022
2	5467651668
2	5457403212
2	5455084846
2	5452027397
2	5427351213
2	5369698548
2	5369020883
2	5349933709
2	5345963907
2	5342426806
2	5339382205
2	5329801161
2	5314901536
2	5310778997
2	5305136304
2	5280527339
2	5276644290
2	5267682308
2	5221510485
2	5184891179
2	5161203734
2	5150688056
2	5135828473
2	5134626833
2	5123060402
2	5121505561
2	5121248766
2	5105826863
2	5078310165
2	5046952011
2	5008838252
2	5000260734
2	4981386410
2	4967919167
2	4966554432
2	4952042263
2	4931420783
2	4928579175
2	4913846033
2	4908095486
2	4878953583
2	4873714740
2	4871894698
2	4869716983
2	4859578473
2	4858264443
2	4858135938
2	4810878638
2	4729257719
2	4671297301
2	4651748658
2	4645979447
2	4638098834
2	4617873900
2	4595665428
2	4587150089
2	4569320974
2	4509384194
2	4509045666
2	4506698253
2	4506650839
2	4491282979
2	4453737605
2	4418234064
2	4386579246
2	4376429951
2	4351662455
2	4342770783
2	4333862525
2	4329061151
2	4326539385
2	4313429337
2	4289017297
2	4279287710
2	4232609810
2	4223604103
2	4168393619
2	4161753472
2	4105862389
2	4066062020
2	4025779335
2	4010310044
2	4009926578
2	4001056500
2	3998333501
2	3984008875
2	3977161504
2	3971237009
2	3937618657
2	3903585141
2	3903023099
2	3892917514
2	3860612958
2	3830524743
2	3806401587
2	3806143980
2	3805624079
2	3797920737
2	3791732937
2	3770648799
2	3768568183
2	3764938957
2	3756238497
2	3740792504
2	3738881618
2	3627107476
2	3603283767
2	3596777508
2	3596081294
2	3594305655
2	3580050175
2	3573224693
2	3567726931
2	3539216876
2	3538273692
2	3509991963
2	3475122174
2	3462438187
2	3451331728
2	3445806279
2	3376719485
2	3350957336
2	3334361400
2	3333982859
2	3323285515
2	3315057976
2	3313192398
2	3306259740
2	3304358575
2	3302658413
2	3298625201
2	3296411776
2	3286820212
2	3286564999
2	3282985947
2	3227102868
2	3220299292
2	3209297434
2	3193106928
2	3184157963
2	3147894333
2	3143611907
2	3142532672
2	3126952560
2	3092135283
2	3075215993
2	3070232718
2	3060350904
2	3036151801
2	3020072437
2	2994055507
2	2988041932
2	2968194935
2	2966627136
2	2957726702
2	2909583987
2	2884278325
2	2843939341
2	2839108116
2	2835299193
2	2833619594
2	2829382763
2	2828605369
2	2813374444
2	2804875640
2	2803094988
2	2801571418
2	2789422472
2	2772631654
2	2739473295
2	2731532226
2	2708781313
2	2685376706
2	2650270391
2	2621078208
2	2600815837
2	2596684368
2	2569344074
2	2567180751
2	2553191340
2	2529042525
2	2521083066
2	2498960917
2	2445967736
2	2445368259
2	2413872620
2	2374300565
2	2356076081
2	2338155036
2	2319623818
2	2304868388
2	2298064678
2	2294118326
2	2278086468
2	2270180795
2	2268118964
2	2253187877
2	2222403557
2	2202985664
2	2198064905
2	2168046232
2	2145646401
2	2131128478
2	2129922508
2	2119484581
2	2105260337
2	2084911269
2	2033401740
2	2021594868
2	1977119426
2	1927668652
2	1895374874
2	1891470390
2	1885713903
2	1884986892
2	1852841422
2	1823861576
2	1817773659
2	1807957706
2	1798131552
2	1788407136
2	1783188439
2	1773180177
2	1763823285
2	1734806486
2	1710215718
2	1690933025
2	1676634746
2	1660838060
2	1656393852
2	1651034050
2	1637704165
2	1620144688
2	1602254153
2	1593784807
2	1588762372
2	1587667935
2	1529684719
2	1521972961
2	1473657954
2	1436295861
2	1402862107
2	1402070270
2	1399048696
2	1397664401
2	1388137908
2	1387040573
2	1379948349
2	1379290916
2	1343861098
2	1341906679
2	1341379249
2	1288026426
2	1281460505
2	1272163968
2	1257715636
2	1233357601
2	1219919981
2	1209373426
2	1190145861
2	1188417917
2	1187077504
2	1149998921
2	1141380962
2	1141360930
2	1109107370
2	1097269241
2	1096757280
2	1090809512
2	1085207462
2	1008849757
2	0974029385
2	0951249457
2	0950167068
2	0943692989
2	0920245247
2	0919273830
2	0915091844
2	0888712108
2	0875437300
2	0864856441
2	0825396299
2	0789600485
2	0788271998
2	0774997502
2	0769731959
2	0755641867
2	0747348261
2	0730799330
2	0719803169
2	0712603337
2	0693810371
2	0653978819
2	0653267039
2	0613089077
2	0610223961
2	0570041921
2	0566985906
2	0525780288
2	0485427431
2	0480067021
2	0476412683
2	0468472822
2	0455184283
2	0447066901
2	0431847835
2	0426832662
2	0371778945
2	0354371915
2	0340677645
2	0328439765
2	0324397106
2	0324377479
2	0315818794
2	0298889552
2	0274737107
2	0271991332
2	0271417438
2	0263408892
2	0260227884
2	0204944178
2	0196509833
2	0183754925
2	0162733819
2	0151257299
2	0127052985
2	0125531267
2	0087610954
2	0078836439
2	0012282909
1	9998521001
1	9992418535
1	9991242344
1	9990305787
1	9944780935
1	9944268573
1	9931868220
1	9931734001
1	9921422413
1	9918229260
1	9880440424
1	9870538520
1	9870428173
1	9864691962
1	9848861923
1	9842480823
1	9841146844
1	9837804202
1	9837696357
1	9817408895
1	9813139512
1	9805709757
1	9805696089
1	9790383948
1	9774873982
1	9767773075
1	9762054952
1	9755219618
1	9754365416
1	9745367393
1	9740207613
1	9731073766
1	9704219469
1	9701613705
1	9669555526
1	9598725323
1	9596104227
1	9593557046
1	9580698115
1	9579259105
1	9574485209
1	9566196215
1	9550964193
1	9547449143
1	9543630029
1	9536715255
1	9529687044
1	9523494803
1	9513190542
1	9512660554
1	9500196169
1	9495168908
1	9487347472
1	9482398142
1	9469735403
1	9465050434
1	9441240041
1	9398768607
1	9390772442
1	9379226555
1	9372330253
1	9345500525
1	9311291308
1	9299536777
1	9298667070
1	9287850938
1	9268881701
1	9266264303
1	9264736928
1	9257425886
1	9255773508
1	9250447941
1	9249956233
1	9234342774
1	9227104412
1	9214931550
1	9165088833
1	9142661990
1	9114316076
1	9111415293
1	9101358655
1	9081289200
1	9078740649
1	9073579393
1	9072886414
1	9054677775
1	9052561178
1	9046816562
1	9037813061
1	9021980789
1	9020908064
1	9008849399
1	9003415804
1	8991146111
1	8983370227
1	8967235187
1	8955428671
1	8951944533
1	8941978079
1	8926395236
1	8914151524
1	8890415311
1	8882051061
1	8878246119
1	8875077083
1	8871506076
1	8852247625
1	8852234116
1	8847581052
1	8838377058
1	8819717025
1	8815145991
1	8797565938
1	8797049566
1	8777336368
1	8753624920
1	8747901838
1	8733384826
1	8726641232
1	8720558370
1	8715424466
1	8709884440
1	8694439257
1	8694075158
1	8679645571
1	8649177227
1	8637340931
1	8627403833
1	8606421214
1	8572724837
1	8565448222
1	8555489841
1	8553742039
1	8533890368
1	8522807754
1	8518392288
1	8517878205
1	8513458306
1	8506395834
1	8461440828
1	8455437323
1	8450575760
1	8444257275
1	8391863508
1	8385541955
1	8376101130
1	8375240220
1	8373971694
1	8373012626
1	8343850709
1	8335773244
1	8331227798
1	8325635450
1	8318141375
1	8315540273
1	8297953290
1	8274810380
1	8242579231
1	8215561898
1	8201569328
1	8199634326
1	8198109517
1	8195274580
1	8192819625
1	8183023658
1	8180664315
1	8169680937
1	8166643702
1	8166620187
1	8146300636
1	8124082495
1	8098180647
1	8082139448
1	8079013028
1	8078300315
1	8077879550
1	8064800638
1	8056774554
1	8056660360
1	8053712118
1	8042300447
1	8009392831
1	7999860176
1	7986342084
1	7981495609
1	7924286253
1	7903577643
1	7868398186
1	7860104592
1	7860053038
1	7859523115
1	7848041671
1	7804432855
1	7795992378
1	7780551209
1	7760991826
1	7759258881
1	7754452329
1	7740784084
1	7712986676
1	7710919228
1	7706520525
1	7699916378
1	7673865570
1	7673135601
1	7655816597
1	7638984569
1	7636564221
1	7632113747
1	7629110358
1	7612049029
1	7600203495
1	7598634081
1	7595019608
1	7593554141
1	7567519196
1	7553533078
1	7545215031
1	7525891088
1	7511303144
1	7492152581
1	7490660478
1	7479298279
1	7476670088
1	7471849929
1	7460773608
1	7434348851
1	7424485447
1	7413246557
1	7406901645
1	7393737751
1	7389816159
1	7387586076
1	7377867322
1	7376927873
1	7376779070
1	7375750519
1	7348261802
1	7335019970
1	7330311982
1	7328655528
1	7323489907
1	7321075157
1	7303566820
1	7291740322
1	7282935308
1	7281843967
1	7277119509
1	7275879205
1	7275613263
1	7274723951
1	7265520177
1	7262320738
1	7253914190
1	7252097463
1	7228104896
1	7226676904
1	7177693791
1	7176611631
1	7153431563
1	7143873505
1	7142426233
1	7126904840
1	7123095429
1	7112741688
1	7100555219
1	7090647671
1	7088793468
1	7088328097
1	7068002198
1	7067457264
1	7064746362
1	7061809975
1	7043421959
1	7037185256
1	7034941940
1	7034548312
1	7033058123
1	7022915200
1	7003318902
1	6989011267
1	6984185652
1	6978019971
1	6973405557
1	6967111989
1	6964110108
1	6952279180
1	6951080281
1	6945145280
1	6911140312
1	6909112638
1	6908555846
1	6906498501
1	6884166440
1	6867994529
1	6828522113
1	6817647179
1	6804934207
1	6793544712
1	6745368401
1	6737191844
1	6723363496
1	6700956508
1	6691537503
1	6691275448
1	6682088468
1	6673599338
1	6673291885
1	6671216652
1	6646984857
1	6645999995
1	6643633418
1	6620148853
1	6619223448
1	6598833108
1	6547963898
1	6544182707
1	6541479123
1	6535336616
1	6530847359
1	6522157766
1	6492409881
1	6482650793
1	6455485368
1	6448424994
1	6417541662
1	6413190935
1	6390672214
1	6383919460
1	6374300012
1	6371937958
1	6350823454
1	6340006716
1	6324256647
1	6321652361
1	6314297230
1	6312638669
1	6291462737
1	6268174152
1	6245938503
1	6221671657
1	6193476994
1	6177751971
1	6176600892
1	6172122094
1	6169973361
1	6147591067
1	6112021118
1	6106216511
1	6098610951
1	6089793986
1	6075964398
1	6060658999
1	6059057165
1	6047131459
1	6035536838
1	6023648535
1	6006693261
1	5994483034
1	5992829820
1	5964537200
1	5964292594
1	5958977424
1	5955909393
1	5922128445
1	5918187109
1	5915607636
1	5890800684
1	5883961794
1	5882484647
1	5872459631
1	5854464453
1	5813564798
1	5812428556
1	5803218476
1	5799229217
1	5798171205
1	5797448608
1	5785594147
1	5782833007
1	5778292181
1	5770736585
1	5769862984
1	5741466896
1	5725760440
1	5725560904
1	5722666460
1	5717676363
1	5700810306
1	5685392986
1	5656561555
1	5645811253
1	5644505238
1	5631495493
1	5620931164
1	5611081826
1	5605515690
1	5588638838
1	5584600975
1	5580300930
1	5568183948
1	5558480307
1	5546696005
1	5512454502
1	5480892975
1	5472003421
1	5469679783
1	5467495628
1	5430408007
1	5376976452
1	5370966383
1	5353120537
1	5347192068
1	5307692963
1	5285227005
1	5250534282
1	5249273196
1	5220956598
1	5199031202
1	5196615840
1	5196606104
1	5189476007
1	5184316201
1	5182710343
1	5170141825
1	5155879844
1	5149545117
1	5135914208
1	5135735844
1	5127108201
1	5112318333
1	5098139944
1	5082923504
1	5075284350
1	5075004190
1	5074047231
1	5070088801
1	5067186711
1	5057023275
1	5041033097
1	5028295150
1	5011636947
1	5001850334
1	4978927075
1	4970986271
1	4959636965
1	4958073519
1	4951342500
1	4927049588
1	4920764187
1	4894372324
1	4894055086
1	4874992809
1	4859836600
1	4858631119
1	4854905059
1	4845572934
1	4845056312
1	4841106077
1	4785521141
1	4785293744
1	4782865242
1	4780039947
1	4777346230
1	4756612603
1	4753754749
1	4714664229
1	4708978361
1	4699515902
1	4698489467
1	4697164452
1	4695688849
1	4672779650
1	4671184151
1	4646176367
1	4634326070
1	4631165658
1	4613106498
1	4611637932
1	4609283372
1	4603063143
1	4594747824
1	4588059746
1	4579063717
1	4564987630
1	4554646352
1	4539869938
1	4534538083
1	4529482428
1	4528400975
1	4514550561
1	4491570458
1	4477357670
1	4476683453
1	4464286314
1	4448721495
1	4448268605
1	4438601512
1	4426042853
1	4418908233
1	4396462479
1	4381230901
1	4372680837
1	4330797434
1	4316907098
1	4311998769
1	4304337992
1	4292091763
1	4287874342
1	4282454937
1	4278356704
1	4274123248
1	4247132600
1	4240259654
1	4226575560
1	4216907792
1	4210294216
1	4209482681
1	4204847693
1	4179261746
1	4144991762
1	4118721548
1	4111433615
1	4094267676
1	4075492971
1	4061500035
1	4053944420
1	4052042977
1	4041716711
1	4026633065
1	4024926335
1	4017298323
1	3951898401
1	3935809765
1	3935242202
1	3918035422
1	3909182034
1	3866972987
1	3861918614
1	3840990314
1	3838042426
1	3816135099
1	3805994066
1	3799607959
1	3785872074
1	3774538245
1	3765772956
1	3751000277
1	3740324686
1	3730348248
1	3729345910
1	3724123845
1	3718279201
1	3670477793
1	3662702394
1	3655564804
1	3649523669
1	3642671556
1	3640478662
1	3638643102
1	3631375484
1	3629111279
1	3626204238
1	3622624806
1	3609444150
1	3605608232
1	3605394858
1	3585561504
1	3575969229
1	3562165659
1	3527595345
1	3525836112
1	3521707566
1	3517714303
1	3512754658
1	3510682852
1	3508292497
1	3493013918
1	3489098953
1	3478388773
1	3473870177
1	3466521189
1	3464845731
1	3463512402
1	3461584254
1	3453235247
1	3428325353
1	3410108730
1	3405213869
1	3404172460
1	3399875558
1	3396078102
1	3380595650
1	3353709450
1	3346594799
1	3337116397
1	3335225509
1	3327778446
1	3318553868
1	3313287754
1	3307618306
1	3287965801
1	3270076735
1	3252702742
1	3235865725
1	3221833304
1	3217347627
1	3212161841
1	3197079647
1	3196070022
1	3189219092
1	3185230852
1	3164830617
1	3158507159
1	3154038865
1	3144471247
1	3140707417
1	3138854665
1	3136628975
1	3131960492
1	3113059611
1	3109289111
1	3107617721
1	3102251319
1	3091171834
1	3078370482
1	3072174466
1	3069105681
1	3049812019
1	3044141013
1	3031291801
1	3018288028
1	3009503326
1	2977794458
1	2953857915
1	2924452451
1	2916646966
1	2912578333
1	2906616269
1	2905051472
1	2901273027
1	2898952777
1	2886994690
1	2861724176
1	2860208485
1	2850134107
1	2848339240
1	2838380840
1	2828985069
1	2825225126
1	2824085567
1	2822441594
1	2820672590
1	2802820583
1	2799980073
1	2798641498
1	2797614709
1	2771971241
1	2734855323
1	2727523425
1	2724662297
1	2705116080
1	2704025887
1	2623297725
1	2588417759
1	2559699707
1	2534826651
1	2480562954
1	2477461601
1	2465338995
1	2447206364
1	2444724274
1	2368379072
1	2362165925
1	2358263897
1	2343529938
1	2331069459
1	2321144986
1	2319212173
1	2314279886
1	2291394497
1	2239987243
1	2212324618
1	2205415357
1	2189997992
1	2182850387
1	2179956789
1	2177314314
1	2162792135
1	2162456402
1	2159575934
1	2139552832
1	2121529925
1	2118270400
1	2112594406
1	2110562558
1	2085017406
1	2067759804
1	2027132188
1	2026769098
1	2015381392
1	2009000358
1	1996651099
1	1985632686
1	1983589319
1	1978313569
1	1963286193
1	1950408603
1	1947671177
1	1930018774
1	1926959094
1	1892294476
1	1889331389
1	1871080814
1	1857684972
1	1848103560
1	1829049982
1	1813126309
1	1792693254
1	1767538084
1	1749853866
1	1721533550
1	1714410745
1	1709762125
1	1709367303
1	1706404583
1	1701964838
1	1677195941
1	1667605015
1	1666980929
1	1644305729
1	1618960535
1	1617733718
1	1610351850
1	1602694780
1	1595492890
1	1570672281
1	1560217386
1	1553185591
1	1552352003
1	1518396064
1	1510855058
1	1507730082
1	1507210031
1	1484509063
1	1483851620
1	1481621979
1	1481263532
1	1478360695
1	1468789476
1	1464806727
1	1436453865
1	1435127915
1	1429422689
1	1420197263
1	1418772771
1	1402746318
1	1377445376
1	1360190916
1	1355280736
1	1346090320
1	1313267499
1	1303936196
1	1302607259
1	1302338045
1	1299763035
1	1298574408
1	1275715193
1	1266954956
1	1262357422
1	1246631619
1	1217568940
1	1203733432
1	1188510997
1	1185237153
1	1162391769
1	1160422315
1	1148658676
1	1147028216
1	1137467377
1	1130633568
1	1128209001
1	1112798155
1	1112027319
1	1100940844
1	1097236003
1	1066637646
1	1065427782
1	1055112918
1	1051304988
1	0981417169
1	0979466205
1	0972010331
1	0968764927
1	0960450606
1	0951585255
1	0942990356
1	0936852201
1	0925355279
1	0925089120
1	0923249854
1	0914801874
1	0910764805
1	0885392620
1	0882419244
1	0881117114
1	0868016750
1	0853093554
1	0848352322
1	0834419723
1	0817118007
1	0791765708
1	0784113474
1	0772975584
1	0748577668
1	0747700557
1	0743026809
1	0721507884
1	0699226364
1	0677174476
1	0676714439
1	0661330221
1	0645814006
1	0628510869
1	0608071795
1	0607589447
1	0607295825
1	0593980998
1	0591744498
1	0547285381
1	0534470700
1	0523560893
1	0517740379
1	0515814363
1	0497733975
1	0497665601
1	0464756279
1	0462965591
1	0459032720
1	0451830473
1	0434926655
1	0422730122
1	0395664331
1	0369608286
1	0339398297
1	0330302244
1	0326428918
1	0325668615
1	0322929954
1	0322085887
1	0314900066
1	0310316030
1	0304795006
1	0294267278
1	0292563411
1	0290345152
1	0281497342
1	0273051765
1	0271911537
1	0267935234
1	0258626860
1	0252464138
1	0243204434
1	0240749221
1	0228705217
1	0222108055
1	0213597397
1	0198153380
1	0179656704
1	0178340603
1	0162764560
1	0111695960
1	0094419258
1	0088065729
1	0068301007
1	0035105827
1	0024852767
1	0015728578
